signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
728,2023-09-29 16:00:00+00:00,AXP,call,0.5,2023-09-29 15:59:42+00:00,2023-10-06 00:00:00+00:00,150.07,150.0,152.5,2.5,1.05,1.381,149.41,0.0,-1.05,-1.0
728,2023-09-29 16:00:00+00:00,AXP,call,0.55,2023-09-29 15:59:42+00:00,2023-10-06 00:00:00+00:00,150.07,149.0,152.5,3.5,1.64,1.134,149.41,0.41,-1.23,-0.75
728,2023-09-29 16:00:00+00:00,AXP,call,0.6,2023-09-29 15:59:42+00:00,2023-10-06 00:00:00+00:00,150.07,149.0,152.5,3.5,1.64,1.134,149.41,0.41,-1.23,-0.75
728,2023-09-29 16:00:00+00:00,AXP,call,0.65,2023-09-29 15:59:42+00:00,2023-10-06 00:00:00+00:00,150.07,148.0,152.5,4.5,2.37,0.899,149.41,1.41,-0.96,-0.405
728,2023-09-29 16:00:00+00:00,AXP,call,0.7,2023-09-29 15:59:42+00:00,2023-10-06 00:00:00+00:00,150.07,148.0,152.5,4.5,2.37,0.899,149.41,1.41,-0.96,-0.405
729,2023-09-29 16:05:00+00:00,COF,call,0.3,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,100.0,102.0,2.0,0.55,2.636,93.56,0.0,-0.55,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.35,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,100.0,102.0,2.0,0.55,2.636,93.56,0.0,-0.55,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.4,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,99.0,101.0,2.0,0.75,1.667,93.56,0.0,-0.75,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.45,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,99.0,101.0,2.0,0.75,1.667,93.56,0.0,-0.75,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.5,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,98.0,101.0,3.0,1.25,1.4,93.56,0.0,-1.25,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.55,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,98.0,101.0,3.0,1.25,1.4,93.56,0.0,-1.25,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.6,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,97.0,100.0,3.0,1.6,0.875,93.56,0.0,-1.6,-1.0
729,2023-09-29 16:05:00+00:00,COF,call,0.65,2023-09-29 16:04:41+00:00,2023-10-06 00:00:00+00:00,98.18,97.0,100.0,3.0,1.6,0.875,93.56,0.0,-1.6,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.1,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,99.0,101.0,2.0,0.14,13.286,94.45,0.0,-0.14,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.15,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,98.0,100.0,2.0,0.19,9.526,94.45,0.0,-0.19,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.2,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,97.0,99.0,2.0,0.26,6.692,94.45,0.0,-0.26,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.25,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,96.0,99.0,3.0,0.45,5.667,94.45,0.0,-0.45,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.3,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,95.0,98.0,3.0,0.61,3.918,94.45,0.0,-0.61,-1.0
730,2023-09-29 17:50:00+00:00,DDOG,call,0.35,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,94.0,97.0,3.0,0.8,2.75,94.45,0.45,-0.35,-0.437
730,2023-09-29 17:50:00+00:00,DDOG,call,0.4,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,94.0,97.0,3.0,0.8,2.75,94.45,0.45,-0.35,-0.437
730,2023-09-29 17:50:00+00:00,DDOG,call,0.45,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,93.0,96.0,3.0,1.01,1.97,94.45,1.45,0.44,0.436
730,2023-09-29 17:50:00+00:00,DDOG,call,0.5,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,92.0,96.0,4.0,1.51,1.649,94.45,2.45,0.94,0.623
730,2023-09-29 17:50:00+00:00,DDOG,call,0.55,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,92.0,96.0,4.0,1.51,1.649,94.45,2.45,0.94,0.623
730,2023-09-29 17:50:00+00:00,DDOG,call,0.6,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,91.0,95.0,4.0,1.83,1.186,94.45,3.45,1.62,0.885
730,2023-09-29 17:50:00+00:00,DDOG,call,0.65,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,90.0,94.0,4.0,2.18,0.835,94.45,4.0,1.82,0.835
730,2023-09-29 17:50:00+00:00,DDOG,call,0.7,2023-09-29 17:49:42+00:00,2023-10-06 00:00:00+00:00,92.13,90.0,94.0,4.0,2.18,0.835,94.45,4.0,1.82,0.835
731,2023-09-29 17:00:00+00:00,DHI,call,0.25,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,111.0,113.0,2.0,0.4,4.0,104.3,0.0,-0.4,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.3,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,110.0,112.0,2.0,0.55,2.636,104.3,0.0,-0.55,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.35,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,109.0,112.0,3.0,0.9,2.333,104.3,0.0,-0.9,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.4,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,109.0,112.0,3.0,0.9,2.333,104.3,0.0,-0.9,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.45,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,108.0,111.0,3.0,1.15,1.609,104.3,0.0,-1.15,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.5,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,108.0,111.0,3.0,1.15,1.609,104.3,0.0,-1.15,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.55,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,107.0,110.0,3.0,1.4,1.143,104.3,0.0,-1.4,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.6,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,107.0,110.0,3.0,1.4,1.143,104.3,0.0,-1.4,-1.0
731,2023-09-29 17:00:00+00:00,DHI,call,0.65,2023-09-29 16:59:56+00:00,2023-10-06 00:00:00+00:00,107.48,106.0,110.0,4.0,2.05,0.951,104.3,0.0,-2.05,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.3,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,111.0,113.0,2.0,0.55,2.636,103.48,0.0,-0.55,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.35,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,110.0,113.0,3.0,0.9,2.333,103.48,0.0,-0.9,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.4,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,110.0,113.0,3.0,0.9,2.333,103.48,0.0,-0.9,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.45,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,109.0,112.0,3.0,1.15,1.609,103.48,0.0,-1.15,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.5,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,109.0,112.0,3.0,1.15,1.609,103.48,0.0,-1.15,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.55,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,108.0,111.0,3.0,1.45,1.069,103.48,0.0,-1.45,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.6,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,108.0,111.0,3.0,1.45,1.069,103.48,0.0,-1.45,-1.0
732,2023-09-29 15:20:00+00:00,DKS,call,0.65,2023-09-29 15:20:00+00:00,2023-10-06 00:00:00+00:00,108.66,107.0,111.0,4.0,2.1,0.905,103.48,0.0,-2.1,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.1,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,71.0,73.0,2.0,0.1,19.0,62.69,0.0,-0.1,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.15,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,70.0,72.0,2.0,0.15,12.333,62.69,0.0,-0.15,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.2,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,69.0,71.0,2.0,0.24,7.333,62.69,0.0,-0.24,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.25,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,68.0,70.0,2.0,0.35,4.714,62.69,0.0,-0.35,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.3,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,68.0,70.0,2.0,0.35,4.714,62.69,0.0,-0.35,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.35,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,67.0,69.0,2.0,0.5,3.0,62.69,0.0,-0.5,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.4,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,66.0,68.0,2.0,0.71,1.817,62.69,0.0,-0.71,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.45,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,66.0,68.0,2.0,0.71,1.817,62.69,0.0,-0.71,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.5,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,65.0,68.0,3.0,1.2,1.5,62.69,0.0,-1.2,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.55,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,65.0,68.0,3.0,1.2,1.5,62.69,0.0,-1.2,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.6,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,64.0,67.0,3.0,1.5,1.0,62.69,0.0,-1.5,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.65,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,64.0,67.0,3.0,1.5,1.0,62.69,0.0,-1.5,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.7,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,63.0,67.0,4.0,2.21,0.81,62.69,0.0,-2.21,-1.0
733,2023-09-29 19:00:00+00:00,ETSY,call,0.75,2023-09-29 18:59:50+00:00,2023-10-06 00:00:00+00:00,65.26,63.0,67.0,4.0,2.21,0.81,62.69,0.0,-2.21,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.2,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,107.0,109.0,2.0,0.29,5.897,100.51,0.0,-0.29,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.25,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,106.0,108.0,2.0,0.41,3.878,100.51,0.0,-0.41,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.3,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,106.0,108.0,2.0,0.41,3.878,100.51,0.0,-0.41,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.35,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,105.0,107.0,2.0,0.58,2.448,100.51,0.0,-0.58,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.4,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,105.0,107.0,2.0,0.58,2.448,100.51,0.0,-0.58,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.45,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,104.0,107.0,3.0,0.99,2.03,100.51,0.0,-0.99,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.5,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,104.0,107.0,3.0,0.99,2.03,100.51,0.0,-0.99,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.55,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,103.0,106.0,3.0,1.29,1.326,100.51,0.0,-1.29,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.6,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,102.0,105.0,3.0,1.57,0.911,100.51,0.0,-1.57,-1.0
734,2023-09-29 18:45:00+00:00,EXPE,call,0.65,2023-09-29 18:44:45+00:00,2023-10-06 00:00:00+00:00,103.31,102.0,105.0,3.0,1.57,0.911,100.51,0.0,-1.57,-1.0
735,2023-09-29 16:10:00+00:00,INTU,call,0.25,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,527.5,537.5,10.0,1.9,4.263,533.24,5.74,3.84,2.021
735,2023-09-29 16:10:00+00:00,INTU,call,0.35,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,522.5,532.5,10.0,2.8,2.571,533.24,10.0,7.2,2.571
735,2023-09-29 16:10:00+00:00,INTU,call,0.4,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,520.0,530.0,10.0,3.5,1.857,533.24,10.0,6.5,1.857
735,2023-09-29 16:10:00+00:00,INTU,call,0.45,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,517.5,530.0,12.5,4.5,1.778,533.24,12.5,8.0,1.778
735,2023-09-29 16:10:00+00:00,INTU,call,0.5,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,515.0,527.5,12.5,5.3,1.358,533.24,12.5,7.2,1.358
735,2023-09-29 16:10:00+00:00,INTU,call,0.55,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,512.5,525.0,12.5,6.1,1.049,533.24,12.5,6.4,1.049
735,2023-09-29 16:10:00+00:00,INTU,call,0.6,2023-09-29 16:09:50+00:00,2023-10-06 00:00:00+00:00,515.6,510.0,525.0,15.0,7.7,0.948,533.24,15.0,7.3,0.948
736,2023-09-29 14:05:00+00:00,ISRG,call,0.35,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,302.5,310.0,7.5,1.9,2.947,295.76,0.0,-1.9,-1.0
736,2023-09-29 14:05:00+00:00,ISRG,call,0.4,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,300.0,307.5,7.5,2.55,1.941,295.76,0.0,-2.55,-1.0
736,2023-09-29 14:05:00+00:00,ISRG,call,0.45,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,300.0,307.5,7.5,2.55,1.941,295.76,0.0,-2.55,-1.0
736,2023-09-29 14:05:00+00:00,ISRG,call,0.5,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,297.5,305.0,7.5,3.25,1.308,295.76,0.0,-3.25,-1.0
736,2023-09-29 14:05:00+00:00,ISRG,call,0.55,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,297.5,305.0,7.5,3.25,1.308,295.76,0.0,-3.25,-1.0
736,2023-09-29 14:05:00+00:00,ISRG,call,0.6,2023-09-29 14:04:49+00:00,2023-10-06 00:00:00+00:00,297.48,295.0,305.0,10.0,4.65,1.151,295.76,0.76,-3.89,-0.837
737,2023-09-29 18:20:00+00:00,KMB,call,0.45,2023-09-29 18:19:08+00:00,2023-10-06 00:00:00+00:00,120.59,121.0,123.0,2.0,0.85,1.353,118.68,0.0,-0.85,-1.0
737,2023-09-29 18:20:00+00:00,KMB,call,0.5,2023-09-29 18:19:08+00:00,2023-10-06 00:00:00+00:00,120.59,121.0,123.0,2.0,0.85,1.353,118.68,0.0,-0.85,-1.0
737,2023-09-29 18:20:00+00:00,KMB,call,0.55,2023-09-29 18:19:08+00:00,2023-10-06 00:00:00+00:00,120.59,120.0,122.0,2.0,1.1,0.818,118.68,0.0,-1.1,-1.0
737,2023-09-29 18:20:00+00:00,KMB,call,0.6,2023-09-29 18:19:08+00:00,2023-10-06 00:00:00+00:00,120.59,120.0,122.0,2.0,1.1,0.818,118.68,0.0,-1.1,-1.0
737,2023-09-29 18:20:00+00:00,KMB,call,0.65,2023-09-29 18:19:08+00:00,2023-10-06 00:00:00+00:00,120.59,120.0,122.0,2.0,1.1,0.818,118.68,0.0,-1.1,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.3,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,115.0,117.0,2.0,0.5,3.0,109.22,0.0,-0.5,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.35,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,114.0,117.0,3.0,0.9,2.333,109.22,0.0,-0.9,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.4,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,114.0,117.0,3.0,0.9,2.333,109.22,0.0,-0.9,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.45,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,113.0,116.0,3.0,1.15,1.609,109.22,0.0,-1.15,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.5,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,113.0,116.0,3.0,1.15,1.609,109.22,0.0,-1.15,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.55,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,112.0,115.0,3.0,1.45,1.069,109.22,0.0,-1.45,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.6,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,112.0,115.0,3.0,1.45,1.069,109.22,0.0,-1.45,-1.0
738,2023-09-29 17:00:00+00:00,LEN,call,0.65,2023-09-29 16:59:47+00:00,2023-10-06 00:00:00+00:00,112.55,111.0,115.0,4.0,2.1,0.905,109.22,0.0,-2.1,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.25,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,212.5,215.0,2.5,0.49,4.102,199.53,0.0,-0.49,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.3,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,212.5,215.0,2.5,0.49,4.102,199.53,0.0,-0.49,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.35,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,210.0,215.0,5.0,1.3,2.846,199.53,0.0,-1.3,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.4,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,210.0,215.0,5.0,1.3,2.846,199.53,0.0,-1.3,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.45,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,210.0,215.0,5.0,1.3,2.846,199.53,0.0,-1.3,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.5,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,207.5,212.5,5.0,2.14,1.336,199.53,0.0,-2.14,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.55,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,207.5,212.5,5.0,2.14,1.336,199.53,0.0,-2.14,-1.0
739,2023-09-29 18:45:00+00:00,LOW,call,0.6,2023-09-29 18:44:49+00:00,2023-10-06 00:00:00+00:00,208.14,207.5,212.5,5.0,2.14,1.336,199.53,0.0,-2.14,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.1,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,49.0,50.0,1.0,0.08,11.5,45.55,0.0,-0.08,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.15,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,48.5,49.5,1.0,0.11,8.091,45.55,0.0,-0.11,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.2,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,48.0,49.0,1.0,0.17,4.882,45.55,0.0,-0.17,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.25,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,48.0,49.0,1.0,0.17,4.882,45.55,0.0,-0.17,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.3,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,47.5,48.5,1.0,0.23,3.348,45.55,0.0,-0.23,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.35,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,47.0,48.5,1.5,0.4,2.75,45.55,0.0,-0.4,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.4,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,47.0,48.5,1.5,0.4,2.75,45.55,0.0,-0.4,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.45,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,46.5,48.0,1.5,0.52,1.885,45.55,0.0,-0.52,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.5,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,46.5,48.0,1.5,0.52,1.885,45.55,0.0,-0.52,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.55,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,46.0,47.5,1.5,0.64,1.344,45.55,0.0,-0.64,-1.0
740,2023-09-29 17:30:00+00:00,LVS,call,0.6,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,45.5,47.5,2.0,0.95,1.105,45.55,0.05,-0.9,-0.947
740,2023-09-29 17:30:00+00:00,LVS,call,0.65,2023-09-29 17:29:43+00:00,2023-10-06 00:00:00+00:00,46.18,45.5,47.5,2.0,0.95,1.105,45.55,0.05,-0.9,-0.947
741,2023-09-29 15:25:00+00:00,MAR,call,0.35,2023-09-29 15:24:45+00:00,2023-10-06 00:00:00+00:00,197.48,200.0,205.0,5.0,1.4,2.571,195.92,0.0,-1.4,-1.0
741,2023-09-29 15:25:00+00:00,MAR,call,0.4,2023-09-29 15:24:45+00:00,2023-10-06 00:00:00+00:00,197.48,200.0,205.0,5.0,1.4,2.571,195.92,0.0,-1.4,-1.0
741,2023-09-29 15:25:00+00:00,MAR,call,0.45,2023-09-29 15:24:45+00:00,2023-10-06 00:00:00+00:00,197.48,197.5,202.5,5.0,2.1,1.381,195.92,0.0,-2.1,-1.0
741,2023-09-29 15:25:00+00:00,MAR,call,0.5,2023-09-29 15:24:45+00:00,2023-10-06 00:00:00+00:00,197.48,197.5,202.5,5.0,2.1,1.381,195.92,0.0,-2.1,-1.0
741,2023-09-29 15:25:00+00:00,MAR,call,0.55,2023-09-29 15:24:45+00:00,2023-10-06 00:00:00+00:00,197.48,197.5,202.5,5.0,2.1,1.381,195.92,0.0,-2.1,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.2,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,267.5,270.0,2.5,0.49,4.102,248.09,0.0,-0.49,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.25,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,267.5,270.0,2.5,0.49,4.102,248.09,0.0,-0.49,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.3,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,265.0,267.5,2.5,0.86,1.907,248.09,0.0,-0.86,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.35,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,265.0,267.5,2.5,0.86,1.907,248.09,0.0,-0.86,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.4,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,265.0,267.5,2.5,0.86,1.907,248.09,0.0,-0.86,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.45,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,265.0,267.5,2.5,0.86,1.907,248.09,0.0,-0.86,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.5,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,262.5,267.5,5.0,2.09,1.392,248.09,0.0,-2.09,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.55,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,262.5,267.5,5.0,2.09,1.392,248.09,0.0,-2.09,-1.0
742,2023-09-29 16:30:00+00:00,MCD,call,0.6,2023-09-29 16:29:14+00:00,2023-10-06 00:00:00+00:00,262.94,262.5,267.5,5.0,2.09,1.392,248.09,0.0,-2.09,-1.0
744,2023-09-29 18:30:00+00:00,MRK,call,0.1,2023-09-29 18:29:43+00:00,2023-10-06 00:00:00+00:00,103.0,107.0,108.0,1.0,0.07,13.286,103.88,0.0,-0.07,-1.0
744,2023-09-29 18:30:00+00:00,MRK,call,0.15,2023-09-29 18:29:43+00:00,2023-10-06 00:00:00+00:00,103.0,106.0,107.0,1.0,0.12,7.333,103.88,0.0,-0.12,-1.0
744,2023-09-29 18:30:00+00:00,MRK,call,0.2,2023-09-29 18:29:43+00:00,2023-10-06 00:00:00+00:00,103.0,106.0,107.0,1.0,0.12,7.333,103.88,0.0,-0.12,-1.0
744,2023-09-29 18:30:00+00:00,MRK,call,0.25,2023-09-29 18:29:43+00:00,2023-10-06 00:00:00+00:00,103.0,105.0,106.0,1.0,0.23,3.348,103.88,0.0,-0.23,-1.0
744,2023-09-29 18:30:00+00:00,MRK,call,0.3,2023-09-29 18:29:43+00:00,2023-10-06 00:00:00+00:00,103.0,105.0,106.0,1.0,0.23,3.348,103.88,0.0,-0.23,-1.0
